ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
20,left road,20,-1.50499999523163,0.0,5.5,-1.45000004768372,0.0,-1.45000004768372,-1.50499999523163,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.47389221191406,0.27499896287918,5.39158487319946,"(-1.473892, 0.274999, 5.391585)",truck body CS,1.30217504501343,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
21,left road,21,-1.40499997138977,0.0,5.5,-1.35000002384186,0.0,-1.45000004768372,-1.40499997138977,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.39671778678894,0.27499917149544,5.39158487319946,"(-1.396718, 0.274999, 5.391585)",truck body CS,1.29553186893463,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
22,left road,22,-1.30499994754791,0.0,5.5,-1.25,0.0,-1.45000004768372,-1.30499994754791,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.31954348087311,0.27499938011169,5.39158487319946,"(-1.319543, 0.274999, 5.391585)",truck body CS,1.29659008979797,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
23,left road,23,-1.20499992370605,0.0,5.5,-1.14999997615814,0.0,-1.45000004768372,-1.20499992370605,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.24236917495728,0.27499961853027,5.39158487319946,"(-1.242369, 0.275, 5.391585)",truck body CS,1.305330991745,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
24,left road,24,-1.1049998998642,0.0,5.5,-1.04999995231628,0.0,-1.45000004768372,-1.1049998998642,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.16519510746002,0.27499982714653,5.39158487319946,"(-1.165195, 0.275, 5.391585)",truck body CS,1.32160210609436,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
25,left road,25,-1.00499999523163,0.0,5.5,-0.94999998807907,0.0,-1.45000004768372,-1.00499999523163,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.08802723884583,0.27502039074898,5.39157629013062,"(-1.088027, 0.27502, 5.391576)",truck body CS,1.34513020515442,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
26,left road,26,-0.90500003099442,0.0,5.5,-0.85000002384186,0.0,-1.45000004768372,-0.90500003099442,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.01085758209229,0.27502775192261,5.39157342910767,"(-1.010858, 0.275028, 5.391573)",truck body CS,1.37554287910461,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
27,left road,27,-0.80500000715256,0.0,5.5,-0.75,0.0,-1.45000004768372,-0.80500000715256,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.93368601799011,0.27502879500389,5.39157342910767,"(-0.933686, 0.275029, 5.391573)",truck body CS,1.41239559650421,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
28,left road,28,-0.7049999833107,0.0,5.5,-0.64999997615814,0.0,-1.45000004768372,-0.7049999833107,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.89144587516785,0.33843678236008,5.36657571792603,"(-0.891446, 0.338437, 5.366576)",truck body CS,1.45519912242889,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
29,left road,29,-0.60500001907349,0.0,5.5,-0.55000001192093,0.0,-1.45000004768372,-0.60500001907349,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.87417113780975,0.42462319135666,5.33259725570679,"(-0.874171, 0.424623, 5.332597)",truck body CS,1.50344526767731,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
30,left road,30,-0.50499999523163,0.0,5.5,-0.44999998807907,0.0,-1.45000004768372,-0.50499999523163,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.87146437168121,0.51117324829102,5.29847621917725,"(-0.871464, 0.511173, 5.298476)",truck body CS,1.55662798881531,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
